SAGDP2N Gross domestic product (GDP) by state 1/,,,,,
(Millions of current dollars) ,,,,,
Bureau of Economic Analysis ,,,,,
State or DC,,,,,
GeoFips,GeoName,LineCode,Description,2006,Code 
95000,Southeast,9,      Support activities for mining,7829,0
95000,Southeast,10,    Utilities,54256,0
95000,Southeast,11,    Construction,181497.2,18
95000,Southeast,12,    Manufacturing,426160.6,0
95000,Southeast,13,      Durable goods manufacturing,204771.5,0
95000,Southeast,14,        Wood product manufacturing,11881.2,6
95000,Southeast,15,        Nonmetallic mineral product manufacturing,14077.7,11
95000,Southeast,16,        Primary metal manufacturing,15154.7,12
95000,Southeast,17,        Fabricated metal product manufacturing,25088.9,12
95000,Southeast,18,        Machinery manufacturing,21533.8,13
95000,Southeast,19,        Computer and electronic product manufacturing,30009.4,14
95000,Southeast,20,"        Electrical equipment, appliance, and component manufacturing",14835.5,14
95000,Southeast,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",33415.9,15
95000,Southeast,22,        Other transportation equipment manufacturing,17086.3,15
95000,Southeast,23,        Furniture and related product manufacturing,10066.5,16
95000,Southeast,24,        Miscellaneous manufacturing,11621.7,16
95000,Southeast,25,      Nondurable goods manufacturing,221389.1,0
95000,Southeast,26,        Food and beverage and tobacco product manufacturing,67981.1,3
95000,Southeast,27,        Textile mills and textile product mills,13357.6,4
95000,Southeast,28,"        Apparel, leather, and allied product manufacturing",3411.2,4
95000,Southeast,29,        Paper manufacturing,21533.9,6
95000,Southeast,30,        Printing and related support activities,8953,6
95000,Southeast,31,        Petroleum and coal products manufacturing,41114.8,2
95000,Southeast,32,        Chemical manufacturing,47778.2,9
95000,Southeast,33,        Plastics and rubber products manufacturing,17259.3,10
95000,Southeast,34,    Wholesale trade,187508.3,19
95000,Southeast,35,    Retail trade,212416.6,19
95000,Southeast,36,    Transportation and warehousing,100474,0
95000,Southeast,37,      Air transportation,14783.2,23
95000,Southeast,38,      Rail transportation,6698.3,23
95000,Southeast,39,      Water transportation,6037.5,23
95000,Southeast,40,      Truck transportation,31845.5,23
95000,Southeast,41,      Transit and ground passenger transportation,3382.2,23
95000,Southeast,42,      Pipeline transportation,1395.2,23
95000,Southeast,43,      Other transportation and support activities,26692.8,23
95000,Southeast,44,      Warehousing and storage,9639.4,34
95000,Southeast,45,    Information,135802.8,27
95000,Southeast,46,      Publishing industries (except Internet),23698.2,0
95000,Southeast,47,      Motion picture and sound recording industries,5241.2,0
95000,Southeast,48,      Broadcasting (except Internet) and telecommunications,90312.4,0
95000,Southeast,49,"      Data processing, hosting, and other information services",16550.9,0
95000,Southeast,50,"    Finance, insurance, real estate, rental, and leasing",536414.7,0
95000,Southeast,51,      Finance and insurance,177547,28
95000,Southeast,52,"        Monetary Authorities- central bank, credit intermediation, and related services",95684.5,0
95000,Southeast,53,"        Securities, commodity contracts, and other financial investments and related activities",18677.4,0
95000,Southeast,54,        Insurance carriers and related activities,59633.4,0
95000,Southeast,55,"        Funds, trusts, and other financial vehicles",3551.6,0
95000,Southeast,56,      Real estate and rental and leasing,358867.8,29
95000,Southeast,57,        Real estate,322268.8,0
95000,Southeast,58,        Rental and leasing services and lessors of nonfinancial intangible assets,36599,0
95000,Southeast,59,    Professional and business services,328156.6,34
95000,Southeast,60,"      Professional, scientific, and technical services",185292,0
95000,Southeast,61,        Legal services,41441.6,0
95000,Southeast,62,        Computer systems design and related services,32897.2,0
95000,Southeast,63,"        Miscellaneous professional, scientific, and technical services",110953.2,0
95000,Southeast,64,      Management of companies and enterprises,45681.9,0
95000,Southeast,65,      Administrative and support and waste management and remediation services,97182.7,0
95000,Southeast,66,        Administrative and support services,90185.5,0
95000,Southeast,67,        Waste management and remediation services,6997.2,0
95000,Southeast,68,"    Educational services, health care, and social assistance",219307.2,0
95000,Southeast,69,      Educational services,24482.4,32
95000,Southeast,70,      Health care and social assistance,194824.8,33
95000,Southeast,71,        Ambulatory health care services,101359.6,0
95000,Southeast,72,        Hospitals,58844.1,0
95000,Southeast,73,        Nursing and residential care facilities,20320.6,0
95000,Southeast,74,        Social assistance,14300.5,0
95000,Southeast,75,"    Arts, entertainment, recreation, accommodation, and food services",118839.6,0
95000,Southeast,76,"      Arts, entertainment, and recreation",27022.2,34
95000,Southeast,77,"        Performing arts, spectator sports, museums, and related activities",13016.5,0
95000,Southeast,78,"        Amusement, gambling, and recreation industries",14005.7,0
95000,Southeast,79,      Accommodation and food services,91817.4,22
95000,Southeast,80,        Accommodation,27228.2,0
95000,Southeast,81,        Food services and drinking places,64589.2,0
95000,Southeast,82,    Other services (except government and government enterprises),75540.7,34
95000,Southeast,83,  Government and government enterprises,409823,0
95000,Southeast,84,    Federal civilian,78996.3,0
95000,Southeast,85,    Military,58537.2,0
95000,Southeast,86,    State and local,272289.4,0
95000,Southeast,,Addenda:,,0
95000,Southeast,87,Natural resources and mining,71359.5,0
95000,Southeast,88,Trade,399924.9,0
95000,Southeast,89,Transportation and utilities,154730,0
95000,Southeast,91,Private goods-producing industries 2/,679017.2,0
95000,Southeast,92,Private services-providing industries 3/,1968716.7,0
96000,Southwest,1,All industry total,1548035.3,0
96000,Southwest,2,  Private industries,1360937.7,0
96000,Southwest,3,"    Agriculture, forestry, fishing and hunting",11823.4,1
96000,Southwest,4,      Farms,9562.8,0
96000,Southwest,5,"      Forestry, fishing, and related activities",2260.6,0
96000,Southwest,6,"    Mining, quarrying, and oil and gas extraction",147258.5,2
96000,Southwest,7,      Oil and gas extraction,115163.6,0
96000,Southwest,8,      Mining (except oil and gas),7469.3,0
96000,Southwest,9,      Support activities for mining,24625.6,0
96000,Southwest,10,    Utilities,31661,0
96000,Southwest,11,    Construction,87980.9,18
96000,Southwest,12,    Manufacturing,212612.9,0
96000,Southwest,13,      Durable goods manufacturing,116063.7,0
96000,Southwest,14,        Wood product manufacturing,2305.2,6
96000,Southwest,15,        Nonmetallic mineral product manufacturing,7091.3,11
96000,Southwest,16,        Primary metal manufacturing,4759.8,12
96000,Southwest,17,        Fabricated metal product manufacturing,14036.6,12
96000,Southwest,18,        Machinery manufacturing,16352,13
96000,Southwest,19,        Computer and electronic product manufacturing,45276.3,14
96000,Southwest,20,"        Electrical equipment, appliance, and component manufacturing",2902.4,14
96000,Southwest,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",7421.8,15
96000,Southwest,22,        Other transportation equipment manufacturing,9376.8,15
96000,Southwest,23,        Furniture and related product manufacturing,2475.9,16
96000,Southwest,24,        Miscellaneous manufacturing,4065.5,16
96000,Southwest,25,      Nondurable goods manufacturing,96549.3,0
96000,Southwest,26,        Food and beverage and tobacco product manufacturing,14699.8,3
96000,Southwest,27,        Textile mills and textile product mills,569.8,4
96000,Southwest,28,"        Apparel, leather, and allied product manufacturing",645.2,4
96000,Southwest,29,        Paper manufacturing,3030.1,6
96000,Southwest,30,        Printing and related support activities,3269.9,6
96000,Southwest,31,        Petroleum and coal products manufacturing,31826.1,2
96000,Southwest,32,        Chemical manufacturing,36859.5,9
96000,Southwest,33,        Plastics and rubber products manufacturing,5648.9,10
96000,Southwest,34,    Wholesale trade,97986.4,19
96000,Southwest,35,    Retail trade,97828.4,19
96000,Southwest,36,    Transportation and warehousing,52037.6,0
96000,Southwest,37,      Air transportation,11383.7,23
96000,Southwest,38,      Rail transportation,4703.5,23
96000,Southwest,39,      Water transportation,1125,23
96000,Southwest,40,      Truck transportation,14441.1,23
96000,Southwest,41,      Transit and ground passenger transportation,1420.6,23
96000,Southwest,42,      Pipeline transportation,4279.1,23
96000,Southwest,43,      Other transportation and support activities,10771.9,23
96000,Southwest,44,      Warehousing and storage,3912.8,34
96000,Southwest,45,    Information,56781.4,27
96000,Southwest,46,      Publishing industries (except Internet),11168.6,0
96000,Southwest,47,      Motion picture and sound recording industries,1880.9,0
96000,Southwest,48,      Broadcasting (except Internet) and telecommunications,35703.8,0
96000,Southwest,49,"      Data processing, hosting, and other information services",8028.1,0
96000,Southwest,50,"    Finance, insurance, real estate, rental, and leasing",230114.9,0
96000,Southwest,51,      Finance and insurance,78431.4,28
96000,Southwest,52,"        Monetary Authorities- central bank, credit intermediation, and related services",35411.4,0
96000,Southwest,53,"        Securities, commodity contracts, and other financial investments and related activities",10633.3,0
96000,Southwest,54,        Insurance carriers and related activities,30301.9,0
96000,Southwest,55,"        Funds, trusts, and other financial vehicles",2084.8,0
96000,Southwest,56,      Real estate and rental and leasing,151683.5,29
96000,Southwest,57,        Real estate,126069.3,0
96000,Southwest,58,        Rental and leasing services and lessors of nonfinancial intangible assets,25614.2,0
96000,Southwest,59,    Professional and business services,152183.9,34
96000,Southwest,60,"      Professional, scientific, and technical services",90975.6,0
96000,Southwest,61,        Legal services,17341.5,0
96000,Southwest,62,        Computer systems design and related services,13699.5,0
96000,Southwest,63,"        Miscellaneous professional, scientific, and technical services",59934.7,0
96000,Southwest,64,      Management of companies and enterprises,11585.6,0
96000,Southwest,65,      Administrative and support and waste management and remediation services,49622.7,0
96000,Southwest,66,        Administrative and support services,45701.3,0
96000,Southwest,67,        Waste management and remediation services,3921.4,0
96000,Southwest,68,"    Educational services, health care, and social assistance",96056.9,0
96000,Southwest,69,      Educational services,9430.2,32
96000,Southwest,70,      Health care and social assistance,86626.7,33
96000,Southwest,71,        Ambulatory health care services,47658.7,0
96000,Southwest,72,        Hospitals,25721.8,0
96000,Southwest,73,        Nursing and residential care facilities,7213.1,0
96000,Southwest,74,        Social assistance,6033.1,0
96000,Southwest,75,"    Arts, entertainment, recreation, accommodation, and food services",53135.4,0
96000,Southwest,76,"      Arts, entertainment, and recreation",8538,34
96000,Southwest,77,"        Performing arts, spectator sports, museums, and related activities",4246.6,0
96000,Southwest,78,"        Amusement, gambling, and recreation industries",4291.4,0
96000,Southwest,79,      Accommodation and food services,44597.4,22
96000,Southwest,80,        Accommodation,10809.8,0
96000,Southwest,81,        Food services and drinking places,33787.6,0
96000,Southwest,82,    Other services (except government and government enterprises),33476,34
96000,Southwest,83,  Government and government enterprises,187097.6,0
