SAGDP2N Gross domestic product (GDP) by state 1/,,,,,
(Millions of current dollars) ,,,,,
Bureau of Economic Analysis ,,,,,
State or DC,,,,,
GeoFips,GeoName,LineCode,Description,2004,Code 
51000,Virginia,86,    State and local,26845.2,0
51000,Virginia,,Addenda:,,0
51000,Virginia,87,Natural resources and mining,3086,0
51000,Virginia,88,Trade,34125.8,0
51000,Virginia,89,Transportation and utilities,12744.2,0
51000,Virginia,91,Private goods-producing industries 2/,54995.3,0
51000,Virginia,92,Private services-providing industries 3/,217492.6,0
53000,Washington,1,All industry total,270115.2,0
53000,Washington,2,  Private industries,230209.4,0
53000,Washington,3,"    Agriculture, forestry, fishing and hunting",5055.5,1
53000,Washington,4,      Farms,3469.6,0
53000,Washington,5,"      Forestry, fishing, and related activities",1585.9,0
53000,Washington,6,"    Mining, quarrying, and oil and gas extraction",330.9,2
53000,Washington,7,      Oil and gas extraction,0,0
53000,Washington,8,      Mining (except oil and gas),314.9,0
53000,Washington,9,      Support activities for mining,16,0
53000,Washington,10,    Utilities,3167.8,0
53000,Washington,11,    Construction,12305.4,18
53000,Washington,12,    Manufacturing,30385.2,0
53000,Washington,13,      Durable goods manufacturing,22690.1,0
53000,Washington,14,        Wood product manufacturing,1342,6
53000,Washington,15,        Nonmetallic mineral product manufacturing,767.1,11
53000,Washington,16,        Primary metal manufacturing,498.6,12
53000,Washington,17,        Fabricated metal product manufacturing,1249.9,12
53000,Washington,18,        Machinery manufacturing,980.2,13
53000,Washington,19,        Computer and electronic product manufacturing,2402.6,14
53000,Washington,20,"        Electrical equipment, appliance, and component manufacturing",366.3,14
53000,Washington,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",423.2,15
53000,Washington,22,        Other transportation equipment manufacturing,13547.2,15
53000,Washington,23,        Furniture and related product manufacturing,390,16
53000,Washington,24,        Miscellaneous manufacturing,722.9,16
53000,Washington,25,      Nondurable goods manufacturing,7695.1,0
53000,Washington,26,        Food and beverage and tobacco product manufacturing,2367.2,3
53000,Washington,27,        Textile mills and textile product mills,107.9,4
53000,Washington,28,"        Apparel, leather, and allied product manufacturing",98.8,4
53000,Washington,29,        Paper manufacturing,1512.9,6
53000,Washington,30,        Printing and related support activities,535,6
53000,Washington,31,        Petroleum and coal products manufacturing,1536.7,2
53000,Washington,32,        Chemical manufacturing,924.1,9
53000,Washington,33,        Plastics and rubber products manufacturing,612.4,10
53000,Washington,34,    Wholesale trade,15675.4,19
53000,Washington,35,    Retail trade,19601.6,19
53000,Washington,36,    Transportation and warehousing,8115.3,0
53000,Washington,37,      Air transportation,1665.7,23
53000,Washington,38,      Rail transportation,509.7,23
53000,Washington,39,      Water transportation,522.1,23
53000,Washington,40,      Truck transportation,1977.1,23
53000,Washington,41,      Transit and ground passenger transportation,323.2,23
53000,Washington,42,      Pipeline transportation,28.5,23
53000,Washington,43,      Other transportation and support activities,2508.6,23
53000,Washington,44,      Warehousing and storage,580.5,34
53000,Washington,45,    Information,25228.5,27
53000,Washington,46,      Publishing industries (except Internet),16302.1,0
53000,Washington,47,      Motion picture and sound recording industries,381.6,0
53000,Washington,48,      Broadcasting (except Internet) and telecommunications,7541.2,0
53000,Washington,49,"      Data processing, hosting, and other information services",1003.6,0
53000,Washington,50,"    Finance, insurance, real estate, rental, and leasing",48620.8,0
53000,Washington,51,      Finance and insurance,12666.5,28
53000,Washington,52,"        Monetary Authorities- central bank, credit intermediation, and related services",5904.7,0
53000,Washington,53,"        Securities, commodity contracts, and other financial investments and related activities",1708.6,0
53000,Washington,54,        Insurance carriers and related activities,4856.9,0
53000,Washington,55,"        Funds, trusts, and other financial vehicles",196.2,0
53000,Washington,56,      Real estate and rental and leasing,35954.4,29
53000,Washington,57,        Real estate,33563.3,0
53000,Washington,58,        Rental and leasing services and lessors of nonfinancial intangible assets,2391.1,0
53000,Washington,59,    Professional and business services,28256.8,34
53000,Washington,60,"      Professional, scientific, and technical services",17115.3,0
53000,Washington,61,        Legal services,4059.1,0
53000,Washington,62,        Computer systems design and related services,2300.7,0
53000,Washington,63,"        Miscellaneous professional, scientific, and technical services",10755.5,0
53000,Washington,64,      Management of companies and enterprises,3650.1,0
53000,Washington,65,      Administrative and support and waste management and remediation services,7491.4,0
53000,Washington,66,        Administrative and support services,5808.8,0
53000,Washington,67,        Waste management and remediation services,1682.7,0
53000,Washington,68,"    Educational services, health care, and social assistance",17810.1,0
53000,Washington,69,      Educational services,1688.4,32
53000,Washington,70,      Health care and social assistance,16121.7,33
53000,Washington,71,        Ambulatory health care services,8435.7,0
53000,Washington,72,        Hospitals,4426.3,0
53000,Washington,73,        Nursing and residential care facilities,1686.4,0
53000,Washington,74,        Social assistance,1573.2,0
53000,Washington,75,"    Arts, entertainment, recreation, accommodation, and food services",9255.6,0
53000,Washington,76,"      Arts, entertainment, and recreation",2150.8,34
53000,Washington,77,"        Performing arts, spectator sports, museums, and related activities",891.8,0
53000,Washington,78,"        Amusement, gambling, and recreation industries",1259,0
53000,Washington,79,      Accommodation and food services,7104.9,22
53000,Washington,80,        Accommodation,1659,0
53000,Washington,81,        Food services and drinking places,5445.9,0
53000,Washington,82,    Other services (except government and government enterprises),6400.4,34
53000,Washington,83,  Government and government enterprises,39905.8,0
53000,Washington,84,    Federal civilian,7535.3,0
53000,Washington,85,    Military,5587.2,0
53000,Washington,86,    State and local,26783.3,0
53000,Washington,,Addenda:,,0
53000,Washington,87,Natural resources and mining,5386.4,0
53000,Washington,88,Trade,35277,0
53000,Washington,89,Transportation and utilities,11283.1,0
53000,Washington,91,Private goods-producing industries 2/,48076.9,0
53000,Washington,92,Private services-providing industries 3/,182132.4,0
54000,West Virginia,1,All industry total,49271.7,0
54000,West Virginia,2,  Private industries,40723.9,0
54000,West Virginia,3,"    Agriculture, forestry, fishing and hunting",281.9,1
54000,West Virginia,4,      Farms,155.2,0
54000,West Virginia,5,"      Forestry, fishing, and related activities",126.7,0
54000,West Virginia,6,"    Mining, quarrying, and oil and gas extraction",3506.8,2
54000,West Virginia,7,      Oil and gas extraction,381.7,0
54000,West Virginia,8,      Mining (except oil and gas),2803.8,0
54000,West Virginia,9,      Support activities for mining,321.3,0
54000,West Virginia,10,    Utilities,1508.5,0
54000,West Virginia,11,    Construction,2217.8,18
54000,West Virginia,12,    Manufacturing,5699.6,0
54000,West Virginia,13,      Durable goods manufacturing,2907.9,0
54000,West Virginia,14,        Wood product manufacturing,516.1,6
54000,West Virginia,15,        Nonmetallic mineral product manufacturing,270.5,11
54000,West Virginia,16,        Primary metal manufacturing,586.4,12
54000,West Virginia,17,        Fabricated metal product manufacturing,436.5,12
54000,West Virginia,18,        Machinery manufacturing,102.7,13
54000,West Virginia,19,        Computer and electronic product manufacturing,76.7,14
54000,West Virginia,20,"        Electrical equipment, appliance, and component manufacturing",79.9,14
54000,West Virginia,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",448.4,15
54000,West Virginia,22,        Other transportation equipment manufacturing,192.7,15
54000,West Virginia,23,        Furniture and related product manufacturing,74.2,16
54000,West Virginia,24,        Miscellaneous manufacturing,123.7,16
54000,West Virginia,25,      Nondurable goods manufacturing,2791.7,0
54000,West Virginia,26,        Food and beverage and tobacco product manufacturing,171.2,3
54000,West Virginia,27,        Textile mills and textile product mills,13.5,4
54000,West Virginia,28,"        Apparel, leather, and allied product manufacturing",10.6,4
54000,West Virginia,29,        Paper manufacturing,50.4,6
54000,West Virginia,30,        Printing and related support activities,97.2,6
54000,West Virginia,31,        Petroleum and coal products manufacturing,402.6,2
54000,West Virginia,32,        Chemical manufacturing,1783.8,9
54000,West Virginia,33,        Plastics and rubber products manufacturing,262.4,10
54000,West Virginia,34,    Wholesale trade,2471.5,19
54000,West Virginia,35,    Retail trade,3946.3,19
54000,West Virginia,36,    Transportation and warehousing,1598.8,0
54000,West Virginia,37,      Air transportation,13.8,23
54000,West Virginia,38,      Rail transportation,359.7,23
54000,West Virginia,39,      Water transportation,66.9,23
54000,West Virginia,40,      Truck transportation,616.5,23
54000,West Virginia,41,      Transit and ground passenger transportation,23.7,23
54000,West Virginia,42,      Pipeline transportation,206.3,23
54000,West Virginia,43,      Other transportation and support activities,236.2,23
54000,West Virginia,44,      Warehousing and storage,75.7,34
54000,West Virginia,45,    Information,1457.9,27
54000,West Virginia,46,      Publishing industries (except Internet),289.2,0
54000,West Virginia,47,      Motion picture and sound recording industries,28,0
54000,West Virginia,48,      Broadcasting (except Internet) and telecommunications,1051.2,0
54000,West Virginia,49,"      Data processing, hosting, and other information services",89.6,0
54000,West Virginia,50,"    Finance, insurance, real estate, rental, and leasing",6390.7,0
54000,West Virginia,51,      Finance and insurance,1849.4,28
54000,West Virginia,52,"        Monetary Authorities- central bank, credit intermediation, and related services",960.2,0
54000,West Virginia,53,"        Securities, commodity contracts, and other financial investments and related activities",98.2,0
54000,West Virginia,54,        Insurance carriers and related activities,786.3,0
54000,West Virginia,55,"        Funds, trusts, and other financial vehicles",4.7,0
54000,West Virginia,56,      Real estate and rental and leasing,4541.3,29
54000,West Virginia,57,        Real estate,4207.1,0
54000,West Virginia,58,        Rental and leasing services and lessors of nonfinancial intangible assets,334.2,0
54000,West Virginia,59,    Professional and business services,3343.8,34
54000,West Virginia,60,"      Professional, scientific, and technical services",2054.4,0
54000,West Virginia,61,        Legal services,855.2,0
54000,West Virginia,62,        Computer systems design and related services,144.2,0
54000,West Virginia,63,"        Miscellaneous professional, scientific, and technical services",1054.9,0
54000,West Virginia,64,      Management of companies and enterprises,267.1,0
54000,West Virginia,65,      Administrative and support and waste management and remediation services,1022.3,0
54000,West Virginia,66,        Administrative and support services,912.3,0
54000,West Virginia,67,        Waste management and remediation services,110,0
54000,West Virginia,68,"    Educational services, health care, and social assistance",5001.4,0
54000,West Virginia,69,      Educational services,258.3,32
54000,West Virginia,70,      Health care and social assistance,4743,33
54000,West Virginia,71,        Ambulatory health care services,2024.6,0
54000,West Virginia,72,        Hospitals,1883.3,0
54000,West Virginia,73,        Nursing and residential care facilities,509.2,0
54000,West Virginia,74,        Social assistance,325.8,0
54000,West Virginia,75,"    Arts, entertainment, recreation, accommodation, and food services",1992.5,0
