"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3538","5","512","45","0","2000","A","","New Orleans-Metairie, LA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",115,1292,19087863,0,0,284,14775,"",0.85,0.73,0.28,0.00,0.00,0.39,0.39,"",-10,-8.0,23,1.8,71423,0.4,0,0.0,0,0.0,-4,-1.4,-214,-1.4
"C3562","5","512","45","0","2000","A","","New York-Newark-Jersey City, NY-NJ-PA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3605,47754,3103759395,0,0,1250,64995,"",1.89,2.01,2.03,0.00,0.00,1.01,1.01,"",-71,-1.9,-950,-2.0,392118887,14.5,0,0.0,0,0.0,179,16.7,9319,16.7
"C3566","5","512","45","0","2000","A","","Niles-Benton Harbor, MI MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,72,1028098,0,0,275,14296,"",0.58,0.36,0.13,0.00,0.00,0.36,0.36,"",-1,-10.0,-4,-5.3,82772,8.8,0,0.0,0,0.0,35,14.6,1816,14.6
"C3610","5","512","45","0","2000","A","","Ocala, FL MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,104,1219387,0,0,226,11734,"",0.82,0.42,0.16,0.00,0.00,0.37,0.37,"",0,0.0,2,2.0,-109746,-8.3,0,0.0,0,0.0,-25,-10.0,-1307,-10.0
"C3626","5","512","45","0","2000","A","","Ogden-Clearfield, UT MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,299,3675194,0,0,237,12302,"",0.71,0.59,0.21,0.00,0.00,0.36,0.36,"",3,13.0,-89,-22.9,-594538,-13.9,0,0.0,0,0.0,25,11.8,1293,11.7
"C3642","5","512","45","0","2000","A","","Oklahoma City, OK MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",71,539,8241506,0,0,294,15279,"",0.67,0.35,0.15,0.00,0.00,0.42,0.42,"",0,0.0,-25,-4.4,413413,5.3,0,0.0,0,0.0,27,10.1,1395,10.0
"C3650","5","512","45","0","2000","A","","Olympia-Tumwater, WA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,77,783763,0,0,196,10168,"",0.35,0.31,0.08,0.00,0.00,0.25,0.25,"",1,14.3,-3,-3.8,25438,3.4,0,0.0,0,0.0,13,7.1,669,7.0
"C3654","5","512","45","0","2000","A","","Omaha-Council Bluffs, NE-IA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",41,510,6324584,0,0,239,12411,"",0.53,0.41,0.13,0.00,0.00,0.31,0.31,"",-1,-2.4,-33,-6.1,-150488,-2.3,0,0.0,0,0.0,10,4.4,481,4.0
"C3710","5","512","45","0","2000","A","","Oxnard-Thousand Oaks-Ventura, CA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",112,868,23826217,0,0,528,27455,"",1.64,1.02,0.59,0.00,0.00,0.58,0.58,"",-7,-5.9,-279,-24.3,-29209110,-55.1,0,0.0,0,0.0,-361,-40.6,-18790,-40.6
"C3734","5","512","45","0","2000","A","","Palm Bay-Melbourne-Titusville, FL MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,260,3300626,0,0,245,12719,"",0.63,0.49,0.15,0.00,0.00,0.31,0.31,"",2,8.7,-37,-12.5,49652,1.5,0,0.0,0,0.0,35,16.7,1782,16.3
"C3786","5","512","45","0","2000","A","","Pensacola-Ferry Pass-Brent, FL MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,168,1929937,0,0,221,11516,"",0.55,0.38,0.13,0.00,0.00,0.34,0.34,"",1,5.9,-4,-2.3,41742,2.2,0,0.0,0,0.0,10,4.7,559,5.1
"C3798","5","512","45","0","2000","A","","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",404,4723,150654543,0,0,613,31896,"",0.75,0.61,0.39,0.00,0.00,0.63,0.64,"",14,3.6,93,2.0,20861095,16.1,0,0.0,0,0.0,74,13.7,3862,13.8
"C3830","5","512","45","0","2000","A","","Pittsburgh, PA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",117,1660,41993781,0,0,487,25299,"",0.52,0.51,0.30,0.00,0.00,0.59,0.59,"",2,1.7,83,5.3,4900628,13.2,0,0.0,0,0.0,35,7.7,1780,7.6
"C3834","5","512","45","0","2000","A","","Pittsfield, MA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,97,4259006,0,0,841,43719,"",1.03,0.53,0.59,0.00,0.00,1.10,1.10,"",0,0.0,-16,-14.2,310857,7.9,0,0.0,0,0.0,167,24.8,8676,24.8
"C3910","5","512","45","0","2000","A","","Poughkeepsie-Newburgh-Middletown, NY MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",44,485,12147695,0,0,481,25025,"",0.78,0.72,0.43,0.00,0.00,0.60,0.60,"",-4,-8.3,-3,-0.6,388196,3.3,0,0.0,0,0.0,18,3.9,940,3.9
"C3914","5","512","45","0","2000","A","","Prescott, AZ MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,85,898489,0,0,204,10623,"",0.54,0.60,0.21,0.00,0.00,0.35,0.35,"",-4,-30.8,-37,-30.3,-215328,-19.3,0,0.0,0,0.0,28,15.9,1468,16.0
"C3930","5","512","45","0","2000","A","","Providence-Warwick, RI-MA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",63,776,11512313,0,0,285,14832,"",0.39,0.39,0.14,0.00,0.00,0.36,0.36,"",-4,-6.0,60,8.4,798742,7.5,0,0.0,0,0.0,-3,-1.0,-142,-0.9
"C3934","5","512","45","0","2000","A","","Provo-Orem, UT MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",52,495,6846321,0,0,266,13843,"",1.54,1.16,0.45,0.00,0.00,0.39,0.39,"",6,13.0,75,17.9,2183462,46.8,0,0.0,0,0.0,52,24.3,2739,24.7
"C3958","5","512","45","0","2000","A","","Raleigh, NC MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",64,591,9423665,0,0,306,15936,"",0.68,0.47,0.17,0.00,0.00,0.36,0.36,"",0,0.0,49,9.0,1590862,20.3,0,0.0,0,0.0,28,10.1,1480,10.2
"C3974","5","512","45","0","2000","A","","Reading, PA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,137,1964103,0,0,277,14389,"",0.54,0.28,0.10,0.00,0.00,0.35,0.35,"",1,6.2,-18,-11.6,145090,8.0,0,0.0,0,0.0,51,22.6,2634,22.4
"C4006","5","512","45","0","2000","A","","Richmond, VA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",62,649,11707161,0,0,347,18046,"",0.57,0.39,0.16,0.00,0.00,0.41,0.41,"",-1,-1.6,-31,-4.6,-717662,-5.8,0,0.0,0,0.0,-4,-1.1,-226,-1.2
"C4014","5","512","45","0","2000","A","","Riverside-San Bernardino-Ontario, CA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",120,2395,45799056,0,0,368,19127,"",0.52,0.81,0.41,0.00,0.00,0.51,0.51,"",-34,-22.1,-81,-3.3,4959914,12.1,0,0.0,0,0.0,51,16.1,2635,16.0
"C4038","5","512","45","0","2000","A","","Rochester, NY MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",61,942,11761563,0,0,240,12484,"",0.70,0.63,0.18,0.00,0.00,0.29,0.29,"",-6,-9.0,103,12.3,1403377,13.5,0,0.0,0,0.0,3,1.3,143,1.2
"C4090","5","512","45","0","2000","A","","Sacramento--Roseville--Arden-Arcade, CA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",89,1287,18491263,0,0,276,14364,"",0.45,0.54,0.17,0.00,0.00,0.31,0.31,"",-18,-16.8,-87,-6.3,2852315,18.2,0,0.0,0,0.0,57,26.0,2978,26.2
"C4098","5","512","45","0","2000","A","","Saginaw, MI MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,178,1522152,0,0,165,8576,"",0.33,0.63,0.12,0.00,0.00,0.19,0.19,"",-2,-25.0,-17,-8.7,-415555,-21.4,0,0.0,0,0.0,-26,-13.6,-1340,-13.5
"C4110","5","512","45","0","2000","A","","St. George, UT MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,194,3555189,0,0,352,18294,"",1.01,1.99,1.29,0.00,0.00,0.65,0.65,"",-1,-8.3,-1,-0.5,230489,6.9,0,0.0,0,0.0,23,7.0,1208,7.1
"C4118","5","512","45","0","2000","A","","St. Louis, MO-IL MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",164,2176,42971572,0,0,380,19745,"",0.62,0.56,0.25,0.00,0.00,0.44,0.45,"",-3,-1.8,-202,-8.5,224353,0.5,0,0.0,0,0.0,34,9.8,1772,9.9
"C4142","5","512","45","0","2000","A","","Salem, OR MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,141,1292555,0,0,176,9167,"",0.42,0.33,0.09,0.00,0.00,0.26,0.26,"",-1,-6.7,-19,-11.9,302590,30.6,0,0.0,0,0.0,57,47.9,2983,48.2
"C4150","5","512","45","0","2000","A","","Salinas, CA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,221,6727421,0,0,585,30429,"",0.55,0.46,0.36,0.00,0.00,0.79,0.79,"",-1,-4.3,-41,-15.6,1073057,19.0,0,0.0,0,0.0,170,41.0,8834,40.9
"C4162","5","512","45","0","2000","A","","Salt Lake City, UT MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",196,3749,69295545,0,0,355,18483,"",1.59,2.28,1.03,0.00,0.00,0.45,0.45,"",2,1.0,-283,-7.0,322605,0.5,0,0.0,0,0.0,26,7.9,1375,8.0
"C4170","5","512","45","0","2000","A","","San Antonio-New Braunfels, TX MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",97,1239,28269137,0,0,439,22824,"",0.76,0.57,0.35,0.00,0.00,0.61,0.61,"",3,3.2,-27,-2.1,-8480493,-23.1,0,0.0,0,0.0,-119,-21.3,-6204,-21.4
"C4174","5","512","45","0","2000","A","","San Diego-Carlsbad, CA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",206,3156,93408919,0,0,569,29596,"",0.76,0.89,0.55,0.00,0.00,0.62,0.62,"",-27,-11.6,29,0.9,20893796,28.8,0,0.0,0,0.0,123,27.6,6404,27.6
"C4186","5","512","45","0","2000","A","","San Francisco-Oakland-Hayward, CA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",595,8806,490203956,0,0,1071,55670,"",1.12,1.40,1.17,0.00,0.00,0.84,0.84,"",-69,-10.4,104,1.2,41055361,9.1,0,0.0,0,0.0,78,7.9,4058,7.9
"C4198","5","512","45","0","2000","A","","San Juan-Carolina-Caguas, PR MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",117,1777,20578595,0,0,223,11579,"",0.88,0.79,0.37,0.00,0.00,0.46,0.46,"",4,3.5,-20,-1.1,1182723,6.1,0,0.0,0,0.0,15,7.2,785,7.3
"C4202","5","512","45","0","2000","A","","San Luis Obispo-Paso Robles-Arroyo Grande, CA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,225,3850609,0,0,329,17127,"",0.56,0.80,0.38,0.00,0.00,0.48,0.48,"",-2,-11.1,-12,-5.1,21601,0.6,0,0.0,0,0.0,18,5.8,937,5.8
"C4206","5","512","45","0","2000","A","","Santa Barbara-Santa Maria-Goleta, CA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",68,361,13830534,0,0,737,38329,"",1.50,0.69,0.64,0.00,0.00,0.92,0.92,"",-5,-6.8,-4,-1.1,-128853,-0.9,0,0.0,0,0.0,1,0.1,67,0.2
"C4210","5","512","45","0","2000","A","","Santa Cruz-Watsonville, CA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,232,3285388,0,0,273,14187,"",0.63,0.77,0.24,0.00,0.00,0.31,0.31,"",0,0.0,-7,-2.9,740927,29.1,0,0.0,0,0.0,68,33.2,3530,33.1
"C4214","5","512","45","0","2000","A","","Santa Fe, NM MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",26,99,1425084,0,0,278,14443,"",1.42,0.58,0.23,0.00,0.00,0.40,0.40,"",2,8.3,-112,-53.1,-1238288,-46.5,0,0.0,0,0.0,36,14.9,1840,14.6
"C4222","5","512","45","0","2000","A","","Santa Rosa, CA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",40,370,4668460,0,0,243,12629,"",0.70,0.66,0.18,0.00,0.00,0.28,0.28,"",-2,-4.8,-39,-9.5,-378115,-7.5,0,0.0,0,0.0,5,2.1,278,2.3
"C4226","5","512","45","0","2000","A","","Sarasota-Bradenton-Venice, FL MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",49,414,4544189,0,0,211,10987,"",0.76,0.54,0.17,0.00,0.00,0.32,0.32,"",0,0.0,17,4.3,136279,3.1,0,0.0,0,0.0,-3,-1.4,-128,-1.2
"C4266","5","512","45","0","2000","A","","Seattle-Tacoma-Bellevue, WA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",320,3755,78034440,0,0,400,20782,"",0.73,0.79,0.30,0.00,0.00,0.38,0.38,"",-8,-2.4,-205,-5.2,-5516335,-6.6,0,0.0,0,0.0,-6,-1.5,-315,-1.5
"C4362","5","512","45","0","2000","A","","Sioux Falls, SD MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,154,1749963,0,0,219,11388,"",0.53,0.45,0.15,0.00,0.00,0.32,0.32,"",-1,-7.1,39,33.9,502272,40.3,0,0.0,0,0.0,10,4.8,499,4.6
"C4406","5","512","45","0","2000","A","","Spokane-Spokane Valley, WA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",29,255,2981765,0,0,225,11686,"",0.54,0.46,0.14,0.00,0.00,0.31,0.31,"",0,0.0,-53,-17.2,-397138,-11.8,0,0.0,0,0.0,14,6.6,724,6.6
"C4414","5","512","45","0","2000","A","","Springfield, MA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",33,404,6036138,0,0,287,14929,"",0.52,0.48,0.18,0.00,0.00,0.37,0.37,"",3,10.0,69,20.6,1063156,21.4,0,0.0,0,0.0,2,0.7,95,0.6
"C4418","5","512","45","0","2000","A","","Springfield, MO MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",16,246,2554387,0,0,199,10373,"",0.42,0.49,0.15,0.00,0.00,0.31,0.31,"",1,6.7,-18,-6.8,60941,2.4,0,0.0,0,0.0,17,9.3,925,9.8
"C4430","5","512","45","0","2000","A","","State College, PA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,109,1784004,0,0,315,16355,"",0.98,0.60,0.26,0.00,0.00,0.44,0.44,"",0,0.0,1,0.9,86000,5.1,0,0.0,0,0.0,13,4.3,657,4.2
"C4470","5","512","45","0","2000","A","","Stockton-Lodi, CA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,208,2566992,0,0,237,12346,"",0.28,0.35,0.12,0.00,0.00,0.33,0.33,"",0,0.0,1,0.5,298312,13.1,0,0.0,0,0.0,26,12.3,1377,12.6
"C4506","5","512","45","0","2000","A","","Syracuse, NY MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,358,3584857,0,0,193,10018,"",0.42,0.39,0.10,0.00,0.00,0.25,0.25,"",-3,-10.7,7,2.0,90384,2.6,0,0.0,0,0.0,1,0.5,60,0.6
"C4522","5","512","45","0","2000","A","","Tallahassee, FL MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,232,3022196,0,0,251,13045,"",0.53,0.48,0.17,0.00,0.00,0.36,0.36,"",-3,-15.0,-16,-6.5,-12391,-0.4,0,0.0,0,0.0,16,6.8,825,6.8
"C4546","5","512","45","0","2000","A","","Terre Haute, IN MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,117,536977,0,0,88,4593,"",0.36,0.56,0.08,0.00,0.00,0.13,0.14,"",0,0.0,16,15.8,38103,7.6,0,0.0,0,0.0,-7,-7.4,-350,-7.1
"C4578","5","512","45","0","2000","A","","Toledo, OH MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",30,438,9174209,0,0,403,20958,"",0.51,0.45,0.23,0.00,0.00,0.52,0.52,"",-3,-9.1,-21,-4.6,1785359,24.2,0,0.0,0,0.0,93,30.0,4854,30.1
"C4594","5","512","45","0","2000","A","","Trenton, NJ MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",33,321,5796508,0,0,348,18081,"",0.96,0.52,0.17,0.00,0.00,0.32,0.32,"",1,3.1,-74,-18.7,199677,3.6,0,0.0,0,0.0,76,27.9,3912,27.6
"C4606","5","512","45","0","2000","A","","Tucson, AZ MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",44,633,7577647,0,0,230,11977,"",0.71,0.65,0.21,0.00,0.00,0.32,0.32,"",-2,-4.3,-89,-12.3,-293297,-3.7,0,0.0,0,0.0,20,9.5,1082,9.9
"C4614","5","512","45","0","2000","A","","Tulsa, OK MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",64,692,14000245,0,0,389,20229,"",0.77,0.59,0.31,0.00,0.00,0.52,0.52,"",-2,-3.0,33,5.0,1366964,10.8,0,0.0,0,0.0,20,5.4,1051,5.5
"C4634","5","512","45","0","2000","A","","Tyler, TX MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,61,794722,0,0,251,13046,"",0.58,0.25,0.09,0.00,0.00,0.35,0.35,"",2,25.0,-10,-14.1,-182508,-18.7,0,0.0,0,0.0,-12,-4.6,-638,-4.7
"C4726","5","512","45","0","2000","A","","Virginia Beach-Norfolk-Newport News, VA-NC MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",65,1394,29448759,0,0,406,21123,"",0.52,0.68,0.40,0.00,0.00,0.58,0.58,"",-9,-12.2,-79,-5.4,1490080,5.3,0,0.0,0,0.0,41,11.2,2147,11.3
"C4730","5","512","45","0","2000","A","","Visalia-Porterville, CA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,130,1083727,0,0,160,8315,"",0.19,0.33,0.09,0.00,0.00,0.27,0.27,"",-3,-33.3,18,16.1,22621,2.1,0,0.0,0,0.0,-23,-12.6,-1187,-12.5
"C4738","5","512","45","0","2000","A","","Waco, TX MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,99,2161738,0,0,420,21817,"",0.47,0.34,0.22,0.00,0.00,0.63,0.63,"",0,0.0,23,30.3,1315628,155.5,0,0.0,0,0.0,207,97.2,10720,96.6
"C4790","5","512","45","0","2000","A","","Washington-Arlington-Alexandria, DC-VA-MD-WV MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",583,5121,192121122,0,0,721,37517,"",1.11,0.66,0.42,0.00,0.00,0.64,0.64,"",7,1.2,120,2.4,17196737,9.8,0,0.0,0,0.0,48,7.1,2536,7.2
"C4794","5","512","45","0","2000","A","","Waterloo-Cedar Falls, IA MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,94,780467,0,0,159,8288,"",0.69,0.38,0.09,0.00,0.00,0.24,0.24,"",-1,-7.7,14,17.5,5570,0.7,0,0.0,0,0.0,-28,-15.0,-1429,-14.7
"C4854","5","512","45","0","2000","A","","Wheeling, WV-OH MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,48,434705,0,0,174,9056,"",0.41,0.26,0.07,0.00,0.00,0.28,0.28,"",1,20.0,5,11.6,74239,20.6,0,0.0,0,0.0,12,7.4,657,7.8
"C4862","5","512","45","0","2000","A","","Wichita, KS MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",28,391,3546443,0,0,174,9072,"",0.53,0.46,0.10,0.00,0.00,0.22,0.23,"",0,0.0,-102,-20.7,-452699,-11.3,0,0.0,0,0.0,18,11.5,957,11.8
"C4890","5","512","45","0","2000","A","","Wilmington, NC MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",27,209,4587570,0,0,423,21994,"",0.82,0.60,0.37,0.00,0.00,0.62,0.62,"",0,0.0,-48,-18.7,-470927,-9.3,0,0.0,0,0.0,44,11.6,2286,11.6
"C4934","5","512","45","0","2000","A","","Worcester, MA-CT MSA","Private","Motion picture and sound recording industries","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",30,335,6357410,0,0,365,18996,"",0.44,0.35,0.14,0.00,0.00,0.40,0.40,"",-1,-3.2,-19,-5.4,1168797,22.5,0,0.0,0,0.0,83,29.4,4356,29.8
