"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3498","5","515","45","0","1999","A","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",79,2096,67433934,0,0,619,32177,"",1.94,1.23,0.84,0.00,0.00,0.68,0.68,"",7,9.7,-110,-5.0,1175492,1.8,0,0.0,0,0.0,41,7.1,2145,7.1
"C3530","5","515","45","0","1999","A","","New Haven-Milford, CT MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,293,12207042,0,0,801,41674,"",0.45,0.32,0.24,0.00,0.00,0.77,0.77,"",-1,-7.1,-3,-1.0,-1661226,-12.0,0,0.0,0,0.0,-100,-11.1,-5165,-11.0
"C3538","5","515","45","0","1999","A","","New Orleans-Metairie, LA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",41,1228,53325751,0,0,835,43437,"",0.85,0.81,0.81,0.00,0.00,1.00,1.00,"",1,2.5,80,7.0,719924,1.4,0,0.0,0,0.0,-46,-5.2,-2390,-5.2
"C3562","5","515","45","0","1999","A","","New York-Newark-Jersey City, NY-NJ-PA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",399,34712,2701186309,0,0,1496,77818,"",0.57,1.73,1.93,0.00,0.00,1.11,1.11,"",11,2.8,1201,3.6,193293659,7.7,0,0.0,0,0.0,57,4.0,2981,4.0
"C3598","5","515","45","0","1999","A","","Norwich-New London, CT MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,138,4363160,0,0,608,31636,"",1.06,0.44,0.27,0.00,0.00,0.60,0.60,"",1,12.5,1,0.7,513117,13.3,0,0.0,0,0.0,67,12.4,3516,12.5
"C3610","5","515","45","0","1999","A","","Ocala, FL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,98,3000355,0,0,591,30747,"",0.97,0.47,0.40,0.00,0.00,0.86,0.86,"",-3,-30.0,-59,-37.6,-2809384,-48.4,0,0.0,0,0.0,-121,-17.0,-6277,-17.0
"C3614","5","515","45","0","1999","A","","Ocean City, NJ MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,51,770736,0,0,291,15112,"",1.58,0.53,0.21,0.00,0.00,0.41,0.40,"",1,12.5,12,30.8,-360769,-31.9,0,0.0,0,0.0,-261,-47.3,-13594,-47.4
"C3622","5","515","45","0","1999","A","","Odessa, TX MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,295,6582057,0,0,430,22337,"",3.13,2.43,1.40,0.00,0.00,0.58,0.58,"",0,0.0,11,3.9,201449,3.2,0,0.0,0,0.0,-2,-0.5,-150,-0.7
"C3642","5","515","45","0","1999","A","","Oklahoma City, OK MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",40,1583,53730220,0,0,653,33937,"",1.06,1.21,1.03,0.00,0.00,0.85,0.85,"",-1,-2.4,27,1.7,2738118,5.4,0,0.0,0,0.0,23,3.7,1174,3.6
"C3654","5","515","45","0","1999","A","","Omaha-Council Bluffs, NE-IA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,1479,52541336,0,0,683,35521,"",0.81,1.40,1.12,0.00,0.00,0.80,0.80,"",0,0.0,42,2.9,3448776,7.0,0,0.0,0,0.0,26,4.0,1346,3.9
"C3674","5","515","45","0","1999","A","","Orlando-Kissimmee-Sanford, FL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",33,1452,73886175,0,0,978,50871,"",0.60,0.69,0.81,0.00,0.00,1.18,1.18,"",-2,-5.7,59,4.2,7857004,11.9,0,0.0,0,0.0,67,7.4,3476,7.3
"C3710","5","515","45","0","1999","A","","Oxnard-Thousand Oaks-Ventura, CA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,288,12835747,0,0,858,44633,"",0.50,0.41,0.36,0.00,0.00,0.88,0.88,"",-1,-7.1,17,6.3,2840257,28.4,0,0.0,0,0.0,147,20.7,7681,20.8
"C3734","5","515","45","0","1999","A","","Palm Bay-Melbourne-Titusville, FL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,265,9889052,0,0,719,37376,"",1.00,0.60,0.50,0.00,0.00,0.83,0.83,"",0,0.0,-37,-12.3,-381347,-3.7,0,0.0,0,0.0,65,9.9,3349,9.8
"C3746","5","515","45","0","1999","A","","Panama City, FL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,193,5032179,0,0,501,26062,"",1.93,1.27,0.93,0.00,0.00,0.73,0.73,"",-3,-23.1,-9,-4.5,331128,7.0,0,0.0,0,0.0,54,12.1,2837,12.2
"C3762","5","515","45","0","1999","A","","Parkersburg-Vienna, WV MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,164,4001516,0,0,470,24449,"",1.94,0.92,0.56,0.00,0.00,0.61,0.61,"",-1,-8.3,2,1.2,320033,8.7,0,0.0,0,0.0,33,7.6,1700,7.5
"C3790","5","515","45","0","1999","A","","Peoria, IL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,924,25241689,0,0,525,27306,"",1.62,2.10,1.22,0.00,0.00,0.58,0.58,"",2,12.5,-14,-1.5,-120243,-0.5,0,0.0,0,0.0,5,1.0,275,1.0
"C3798","5","515","45","0","1999","A","","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",104,4791,257363238,0,0,1033,53716,"",0.55,0.73,0.70,0.00,0.00,0.96,0.96,"",6,6.1,257,5.7,12691247,5.2,0,0.0,0,0.0,-5,-0.5,-252,-0.5
"C3830","5","515","45","0","1999","A","","Pittsburgh, PA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",60,1901,87672861,0,0,887,46109,"",0.77,0.69,0.65,0.00,0.00,0.94,0.94,"",4,7.1,69,3.8,8466262,10.7,0,0.0,0,0.0,55,6.6,2862,6.6
"C3834","5","515","45","0","1999","A","","Pittsfield, MA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,118,3190015,0,0,520,27034,"",1.38,0.76,0.46,0.00,0.00,0.61,0.61,"",0,0.0,4,3.5,407852,14.7,0,0.0,0,0.0,49,10.4,2557,10.4
"C3854","5","515","45","0","1999","A","","Pocatello, ID MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,181,4638589,0,0,494,25699,"",2.67,2.10,1.52,0.00,0.00,0.73,0.73,"",1,14.3,-41,-18.5,-1883999,-28.9,0,0.0,0,0.0,-72,-12.7,-3748,-12.7
"C3886","5","515","45","0","1999","A","","Portland-South Portland, ME MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,584,29009289,0,0,955,49666,"",1.15,0.96,1.09,0.00,0.00,1.13,1.13,"",-1,-3.8,-79,-11.9,7362393,34.0,0,0.0,0,0.0,327,52.1,16991,52.0
"C3890","5","515","45","0","1999","A","","Portland-Vancouver-Hillsboro, OR-WA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",37,1932,91819928,0,0,914,47526,"",0.46,0.81,0.75,0.00,0.00,0.93,0.93,"",-3,-7.5,-40,-2.0,2586619,2.9,0,0.0,0,0.0,44,5.1,2270,5.0
"C3914","5","515","45","0","1999","A","","Prescott, AZ MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,135,2701824,0,0,384,19952,"",1.77,1.16,0.69,0.00,0.00,0.59,0.59,"",0,0.0,7,5.5,329280,13.9,0,0.0,0,0.0,26,7.3,1356,7.3
"C3930","5","515","45","0","1999","A","","Providence-Warwick, RI-MA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",35,964,40072478,0,0,799,41551,"",0.60,0.57,0.52,0.00,0.00,0.91,0.91,"",-1,-2.8,-26,-2.6,3022976,8.2,0,0.0,0,0.0,79,11.0,4121,11.0
"C3958","5","515","45","0","1999","A","","Raleigh, NC MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",37,1447,56539588,0,0,751,39076,"",1.17,1.38,1.12,0.00,0.00,0.81,0.82,"",-2,-5.1,-90,-5.9,-609905,-1.1,0,0.0,0,0.0,36,5.0,1898,5.1
"C3982","5","515","45","0","1999","A","","Redding, CA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,217,6031380,0,0,535,27816,"",1.81,1.45,1.04,0.00,0.00,0.72,0.72,"",1,7.7,0,0.0,533870,9.7,0,0.0,0,0.0,48,9.9,2501,9.9
"C3990","5","515","45","0","1999","A","","Reno, NV MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,655,44318434,0,0,1301,67645,"",1.20,1.40,2.03,0.00,0.00,1.44,1.45,"",-1,-5.6,12,1.9,23187635,109.7,0,0.0,0,0.0,669,105.9,34795,105.9
"C4006","5","515","45","0","1999","A","","Richmond, VA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",34,1140,38850891,0,0,655,34067,"",0.89,0.80,0.56,0.00,0.00,0.70,0.70,"",0,0.0,6,0.5,-154992,-0.4,0,0.0,0,0.0,-6,-0.9,-322,-0.9
"C4014","5","515","45","0","1999","A","","Riverside-San Bernardino-Ontario, CA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",66,1260,43721823,0,0,667,34709,"",0.77,0.52,0.43,0.00,0.00,0.82,0.82,"",-1,-1.5,-69,-5.2,6142447,16.3,0,0.0,0,0.0,123,22.6,6441,22.8
"C4022","5","515","45","0","1999","A","","Roanoke, VA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,480,14237194,0,0,570,29645,"",1.44,1.24,0.90,0.00,0.00,0.72,0.72,"",0,0.0,-7,-1.4,-40354,-0.3,0,0.0,0,0.0,6,1.1,323,1.1
"C4038","5","515","45","0","1999","A","","Rochester, NY MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,934,35173878,0,0,724,37653,"",0.68,0.73,0.56,0.00,0.00,0.77,0.77,"",0,0.0,0,0.0,-157374,-0.4,0,0.0,0,0.0,-3,-0.4,-158,-0.4
"C4042","5","515","45","0","1999","A","","Rockford, IL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,359,11179877,0,0,599,31142,"",1.13,0.91,0.60,0.00,0.00,0.66,0.66,"",-1,-8.3,-131,-26.7,-3945075,-26.1,0,0.0,0,0.0,6,1.0,285,0.9
"C4058","5","515","45","0","1999","A","","Rocky Mount, NC MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,40,724752,0,0,351,18233,"",0.86,0.24,0.11,0.00,0.00,0.46,0.46,"",0,0.0,-8,-16.7,-162595,-18.3,0,0.0,0,0.0,-2,-0.6,-126,-0.7
"C4066","5","515","45","0","1999","A","","Rome, GA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,157,3856777,0,0,474,24631,"",2.17,1.56,0.94,0.00,0.00,0.61,0.61,"",0,0.0,-1,-0.6,371660,10.7,0,0.0,0,0.0,49,11.5,2538,11.5
"C4090","5","515","45","0","1999","A","","Sacramento--Roseville--Arden-Arcade, CA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",59,1460,72833771,0,0,959,49889,"",0.78,0.74,0.72,0.00,0.00,0.98,0.98,"",5,9.3,-386,-20.9,-16925383,-18.9,0,0.0,0,0.0,24,2.6,1259,2.6
"C4110","5","515","45","0","1999","A","","St. George, UT MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,87,2292388,0,0,507,26375,"",1.87,1.09,0.90,0.00,0.00,0.82,0.82,"",-1,-12.5,-38,-30.4,-584474,-20.3,0,0.0,0,0.0,64,14.4,3360,14.6
"C4118","5","515","45","0","1999","A","","St. Louis, MO-IL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",63,2068,114476107,0,0,1065,55358,"",0.67,0.60,0.70,0.00,0.00,1.16,1.16,"",-6,-8.7,-138,-6.3,985532,0.9,0,0.0,0,0.0,76,7.7,3918,7.6
"C4150","5","515","45","0","1999","A","","Salinas, CA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,598,22673698,0,0,730,37948,"",1.59,1.46,1.31,0.00,0.00,0.89,0.89,"",2,9.1,187,45.5,10777945,90.6,0,0.0,0,0.0,173,31.1,8969,30.9
"C4166","5","515","45","0","1999","A","","San Angelo, TX MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,209,4846429,0,0,446,23179,"",2.28,1.86,1.18,0.00,0.00,0.63,0.63,"",0,0.0,2,1.0,384301,8.6,0,0.0,0,0.0,31,7.5,1605,7.4
"C4170","5","515","45","0","1999","A","","San Antonio-New Braunfels, TX MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",46,2744,130552084,0,0,915,47576,"",1.02,1.51,1.73,0.00,0.00,1.14,1.14,"",-1,-2.1,108,4.1,15107189,13.1,0,0.0,0,0.0,73,8.7,3781,8.6
"C4174","5","515","45","0","1999","A","","San Diego-Carlsbad, CA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",53,3548,176306007,0,0,956,49697,"",0.52,1.21,1.16,0.00,0.00,0.96,0.96,"",7,15.2,109,3.2,19242383,12.3,0,0.0,0,0.0,78,8.9,4020,8.8
"C4186","5","515","45","0","1999","A","","San Francisco-Oakland-Hayward, CA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",86,4035,309294327,0,0,1474,76648,"",0.43,0.77,0.87,0.00,0.00,1.12,1.12,"",-3,-3.4,-324,-7.4,26572591,9.4,0,0.0,0,0.0,227,18.2,11785,18.2
"C4198","5","515","45","0","1999","A","","San Juan-Carolina-Caguas, PR MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",53,1390,46338228,0,0,641,33341,"",1.12,0.74,0.85,0.00,0.00,1.16,1.16,"",1,1.9,67,5.1,5475805,13.4,0,0.0,0,0.0,47,7.9,2459,8.0
"C4202","5","515","45","0","1999","A","","San Luis Obispo-Paso Robles-Arroyo Grande, CA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,279,5447586,0,0,376,19543,"",1.28,1.19,0.58,0.00,0.00,0.49,0.49,"",2,16.7,50,21.8,818785,17.7,0,0.0,0,0.0,-13,-3.3,-670,-3.3
"C4206","5","515","45","0","1999","A","","Santa Barbara-Santa Maria-Goleta, CA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,447,11948343,0,0,514,26720,"",1.34,1.03,0.61,0.00,0.00,0.59,0.59,"",3,15.0,56,14.3,1205681,11.2,0,0.0,0,0.0,-15,-2.8,-767,-2.8
"C4210","5","515","45","0","1999","A","","Santa Cruz-Watsonville, CA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",3,42,896482,0,0,414,21516,"",0.28,0.17,0.08,0.00,0.00,0.46,0.46,"",0,0.0,13,44.8,116528,14.9,0,0.0,0,0.0,-99,-19.3,-5149,-19.3
"C4214","5","515","45","0","1999","A","","Santa Fe, NM MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,106,2318039,0,0,422,21955,"",1.26,0.74,0.41,0.00,0.00,0.56,0.56,"",2,33.3,40,60.6,1095276,89.6,0,0.0,0,0.0,65,18.2,3381,18.2
"C4222","5","515","45","0","1999","A","","Santa Rosa, CA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,223,6359126,0,0,548,28506,"",0.55,0.48,0.28,0.00,0.00,0.59,0.60,"",0,0.0,-32,-12.5,-827240,-11.5,0,0.0,0,0.0,6,1.1,333,1.2
"C4254","5","515","45","0","1999","A","","Scranton--Wilkes-Barre--Hazleton, PA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,1094,32489888,0,0,571,29701,"",1.03,1.73,1.30,0.00,0.00,0.75,0.75,"",0,0.0,182,20.0,8043757,32.9,0,0.0,0,0.0,56,10.9,2901,10.8
"C4266","5","515","45","0","1999","A","","Seattle-Tacoma-Bellevue, WA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",62,2576,138426284,0,0,1033,53735,"",0.42,0.65,0.56,0.00,0.00,0.86,0.86,"",8,14.8,29,1.1,271942,0.2,0,0.0,0,0.0,-10,-1.0,-509,-0.9
"C4330","5","515","45","0","1999","A","","Sherman-Denison, TX MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,197,5473863,0,0,536,27857,"",2.76,1.79,1.19,0.00,0.00,0.67,0.67,"",2,28.6,3,1.5,474738,9.5,0,0.0,0,0.0,41,8.3,2133,8.3
"C4334","5","515","45","0","1999","A","","Shreveport-Bossier City, LA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,810,23847924,0,0,566,29442,"",1.47,1.96,1.46,0.00,0.00,0.74,0.75,"",-2,-9.5,-44,-5.2,-1508760,-6.0,0,0.0,0,0.0,-5,-0.9,-238,-0.8
"C4358","5","515","45","0","1999","A","","Sioux City, IA-NE-SD MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,377,9257360,0,0,472,24550,"",2.24,1.92,1.17,0.00,0.00,0.61,0.61,"",0,0.0,84,28.7,2170633,30.6,0,0.0,0,0.0,7,1.5,384,1.6
"C4390","5","515","45","0","1999","A","","Spartanburg, SC MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,213,7946492,0,0,718,37322,"",1.18,0.70,0.59,0.00,0.00,0.85,0.85,"",-1,-9.1,-5,-2.3,342733,4.5,0,0.0,0,0.0,48,7.2,2482,7.1
"C4406","5","515","45","0","1999","A","","Spokane-Spokane Valley, WA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,904,32764137,0,0,697,36257,"",1.08,1.94,1.71,0.00,0.00,0.88,0.88,"",-1,-4.8,-30,-3.2,2271481,7.4,0,0.0,0,0.0,69,11.0,3613,11.1
"C4414","5","515","45","0","1999","A","","Springfield, MA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",23,509,16722111,0,0,632,32880,"",1.05,0.71,0.53,0.00,0.00,0.74,0.74,"",0,0.0,-24,-4.5,223362,1.4,0,0.0,0,0.0,37,6.2,1921,6.2
"C4430","5","515","45","0","1999","A","","State College, PA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,158,4071824,0,0,496,25785,"",3.33,1.02,0.63,0.00,0.00,0.62,0.62,"",-2,-13.3,-45,-22.2,-102570,-2.5,0,0.0,0,0.0,101,25.6,5230,25.4
"C4470","5","515","45","0","1999","A","","Stockton-Lodi, CA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,324,13501514,0,0,801,41650,"",0.62,0.66,0.66,0.00,0.00,1.00,1.00,"",-1,-8.3,-34,-9.5,3053276,29.2,0,0.0,0,0.0,240,42.8,12499,42.9
"C4506","5","515","45","0","1999","A","","Syracuse, NY MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,651,23466133,0,0,693,36028,"",0.95,0.84,0.66,0.00,0.00,0.79,0.78,"",0,0.0,-184,-22.0,-6412240,-21.5,0,0.0,0,0.0,5,0.7,263,0.7
"C4578","5","515","45","0","1999","A","","Toledo, OH MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,771,26783186,0,0,668,34738,"",0.85,0.92,0.70,0.00,0.00,0.76,0.76,"",0,0.0,164,27.0,7152380,36.4,0,0.0,0,0.0,46,7.4,2406,7.4
"C4582","5","515","45","0","1999","A","","Topeka, KS MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,345,9772079,0,0,545,28332,"",1.26,1.22,0.85,0.00,0.00,0.70,0.70,"",-2,-16.7,4,1.2,-651060,-6.2,0,0.0,0,0.0,-43,-7.3,-2234,-7.3
"C4606","5","515","45","0","1999","A","","Tucson, AZ MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",28,1013,37243869,0,0,707,36766,"",1.28,1.26,1.10,0.00,0.00,0.88,0.87,"",-2,-6.7,-144,-12.4,568750,1.6,0,0.0,0,0.0,98,16.1,5072,16.0
"C4614","5","515","45","0","1999","A","","Tulsa, OK MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",29,3263,139365503,0,0,821,42715,"",0.99,3.27,3.23,0.00,0.00,0.99,0.99,"",-3,-9.4,-22,-0.7,13853279,11.0,0,0.0,0,0.0,86,11.7,4511,11.8
"C4622","5","515","45","0","1999","A","","Tuscaloosa, AL MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,212,5711119,0,0,519,26982,"",2.06,1.02,0.66,0.00,0.00,0.65,0.65,"",-1,-7.7,4,1.9,553445,10.7,0,0.0,0,0.0,43,9.0,2205,8.9
"C4634","5","515","45","0","1999","A","","Tyler, TX MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,319,11980894,0,0,722,37538,"",1.79,1.56,1.37,0.00,0.00,0.88,0.88,"",-2,-15.4,-5,-1.5,-2102848,-14.9,0,0.0,0,0.0,-114,-13.6,-5942,-13.7
"C4702","5","515","45","0","1999","A","","Victoria, TX MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,113,2914430,0,0,496,25810,"",2.35,0.92,0.56,0.00,0.00,0.61,0.61,"",-1,-10.0,-18,-13.7,-454027,-13.5,0,0.0,0,0.0,1,0.2,80,0.3
"C4726","5","515","45","0","1999","A","","Virginia Beach-Norfolk-Newport News, VA-NC MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",49,3266,113582409,0,0,669,34775,"",1.11,1.89,1.62,0.00,0.00,0.86,0.86,"",3,6.5,-18,-0.5,-7440595,-6.1,0,0.0,0,0.0,-40,-5.6,-2079,-5.6
"C4730","5","515","45","0","1999","A","","Visalia-Porterville, CA MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,230,7305995,0,0,610,31719,"",0.93,0.71,0.67,0.00,0.00,0.93,0.93,"",0,0.0,17,8.0,1031190,16.4,0,0.0,0,0.0,42,7.4,2202,7.5
"C4738","5","515","45","0","1999","A","","Waco, TX MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,510,16659489,0,0,629,32687,"",2.16,2.06,1.70,0.00,0.00,0.83,0.83,"",1,8.3,27,5.6,1799886,12.1,0,0.0,0,0.0,37,6.2,1895,6.2
"C4790","5","515","45","0","1999","A","","Washington-Arlington-Alexandria, DC-VA-MD-WV MSA","Private","Broadcasting, except internet","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",190,9651,683259396,0,0,1361,70798,"",1.04,1.51,1.67,0.00,0.00,1.10,1.10,"",14,8.0,1234,14.7,56291856,9.0,0,0.0,0,0.0,-72,-5.0,-3695,-5.0
