"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"C3110","5","712","45","0","1999","A","","Los Angeles-Long Beach-Santa Ana, CA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",102,3866,132295962,0,0,658,34223,"",0.47,0.86,1.21,0.00,0.00,1.41,1.41,"",6,6.2,284,7.9,10119058,8.3,0,0.0,0,0.0,2,0.3,114,0.3
"C3114","5","712","45","0","1999","A","","Louisville-Jefferson County, KY-IN MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,371,7015073,0,0,364,18926,"",0.98,0.77,0.74,0.00,0.00,0.97,0.97,"",1,6.2,23,6.6,744469,11.9,0,0.0,0,0.0,18,5.2,916,5.1
"C3154","5","712","45","0","1999","A","","Madison, WI MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,242,3845520,0,0,305,15863,"",1.29,0.97,0.78,0.00,0.00,0.81,0.81,"",0,0.0,6,2.5,509440,15.3,0,0.0,0,0.0,33,12.1,1742,12.3
"C3170","5","712","45","0","1999","A","","Manchester-Nashua, NH MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,77,1294103,0,0,323,16788,"",0.59,0.49,0.35,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"C3278","5","712","45","0","1999","A","","Medford, OR MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,16,128909,0,0,151,7852,"",2.07,0.27,0.13,0.00,0.00,0.47,0.47,"",0,0.0,2,14.3,14199,12.4,0,0.0,0,0.0,-6,-3.8,-293,-3.6
"C3282","5","712","45","0","1999","A","","Memphis, TN-MS-AR MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,534,10927973,0,0,393,20455,"",0.76,1.09,1.08,0.00,0.00,1.00,1.00,"",-1,-9.1,-29,-5.2,728498,7.1,0,0.0,0,0.0,45,12.9,2339,12.9
"C3310","5","712","45","0","1999","A","","Miami-Fort Lauderdale-West Palm Beach, FL MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",86,1481,33254980,0,0,432,22448,"",1.00,0.87,0.95,0.00,0.00,1.09,1.09,"",-2,-2.3,99,7.2,3411490,11.4,0,0.0,0,0.0,17,4.1,857,4.0
"C3334","5","712","45","0","1999","A","","Milwaukee-Waukesha-West Allis, WI MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",14,474,10964591,0,0,445,23140,"",0.62,0.68,0.73,0.00,0.00,1.07,1.07,"",0,0.0,8,1.7,832828,8.2,0,0.0,0,0.0,27,6.5,1398,6.4
"C3346","5","712","45","0","1999","A","","Minneapolis-St. Paul-Bloomington, MN-WI MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",43,1815,46045139,0,0,488,25370,"",0.89,1.31,1.38,0.00,0.00,1.05,1.05,"",-1,-2.3,60,3.4,3098502,7.2,0,0.0,0,0.0,17,3.6,897,3.7
"C3366","5","712","45","0","1999","A","","Mobile, AL MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,136,1663988,0,0,235,12235,"",0.74,0.96,0.65,0.00,0.00,0.68,0.68,"",0,0.0,31,29.5,445127,36.5,0,0.0,0,0.0,12,5.4,645,5.6
"C3458","5","712","45","0","1999","A","","Mount Vernon-Anacortes, WA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,13,258316,0,0,380,19744,"",1.91,0.37,0.45,0.00,0.00,1.20,1.19,"",0,0.0,0,0.0,67841,35.6,0,0.0,0,0.0,87,29.7,4506,29.6
"C3482","5","712","45","0","1999","A","","Myrtle Beach-Conway-North Myrtle Beach, SC-NC MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,194,2990284,0,0,296,15414,"",1.66,2.39,2.62,0.00,0.00,1.09,1.10,"",0,0.0,-12,-5.8,97432,3.4,0,0.0,0,0.0,26,9.6,1365,9.7
"C3494","5","712","45","0","1999","A","","Naples-Immokalee-Marco Island, FL MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,59,1011130,0,0,330,17162,"",1.68,0.74,0.71,0.00,0.00,0.96,0.96,"",1,14.3,0,0.0,-29398,-2.8,0,0.0,0,0.0,-8,-2.4,-424,-2.4
"C3498","5","712","45","0","1999","A","","Nashville-Davidson--Murfreesboro--Franklin, TN MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",21,519,9838539,0,0,364,18948,"",1.23,0.92,0.86,0.00,0.00,0.93,0.93,"",-2,-8.7,-57,-9.9,308664,3.2,0,0.0,0,0.0,46,14.5,2415,14.6
"C3530","5","712","45","0","1999","A","","New Haven-Milford, CT MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,99,1359483,0,0,263,13698,"",0.66,0.33,0.19,0.00,0.00,0.58,0.58,"",0,0.0,17,20.7,244543,21.9,0,0.0,0,0.0,2,0.8,129,1.0
"C3562","5","712","45","0","1999","A","","New York-Newark-Jersey City, NY-NJ-PA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",271,11966,357035512,0,0,574,29838,"",0.93,1.82,1.79,0.00,0.00,0.99,0.98,"",9,3.4,817,7.3,30519390,9.3,0,0.0,0,0.0,11,2.0,553,1.9
"C3598","5","712","45","0","1999","A","","Norwich-New London, CT MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,814,16616085,0,0,393,20421,"",3.39,7.97,7.09,0.00,0.00,0.89,0.89,"",0,0.0,100,14.0,2621669,18.7,0,0.0,0,0.0,16,4.2,807,4.1
"C3614","5","712","45","0","1999","A","","Ocean City, NJ MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,134,1719077,0,0,246,12813,"",3.36,4.21,3.33,0.00,0.00,0.79,0.79,"",0,0.0,9,7.2,217885,14.5,0,0.0,0,0.0,16,7.0,827,6.9
"C3642","5","712","45","0","1999","A","","Oklahoma City, OK MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,247,5535164,0,0,431,22425,"",0.64,0.57,0.75,0.00,0.00,1.30,1.30,"",0,0.0,-3,-1.2,508408,10.1,0,0.0,0,0.0,44,11.4,2311,11.5
"C3654","5","712","45","0","1999","A","","Omaha-Council Bluffs, NE-IA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,688,11093575,0,0,310,16132,"",0.70,1.98,1.66,0.00,0.00,0.83,0.83,"",0,0.0,69,11.1,731795,7.1,0,0.0,0,0.0,-12,-3.7,-614,-3.7
"C3674","5","712","45","0","1999","A","","Orlando-Kissimmee-Sanford, FL MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",25,830,18085210,0,0,419,21798,"",1.09,1.20,1.39,0.00,0.00,1.16,1.17,"",-2,-7.4,-7,-0.8,336602,1.9,0,0.0,0,0.0,11,2.7,591,2.8
"C3710","5","712","45","0","1999","A","","Oxnard-Thousand Oaks-Ventura, CA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,25,529469,0,0,402,20900,"",0.65,0.11,0.10,0.00,0.00,0.95,0.95,"",-1,-12.5,-6,-19.4,-25301,-4.6,0,0.0,0,0.0,59,17.2,3052,17.1
"C3834","5","712","45","0","1999","A","","Pittsfield, MA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,352,5675172,0,0,310,16138,"",4.13,6.91,5.80,0.00,0.00,0.84,0.84,"",0,0.0,47,15.4,-246652,-4.2,0,0.0,0,0.0,-63,-16.9,-3283,-16.9
"C3894","5","712","45","0","1999","A","","Port St. Lucie, FL MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,26,574395,0,0,425,22092,"",1.37,0.32,0.42,0.00,0.00,1.31,1.31,"",-1,-14.3,5,23.8,37000,6.9,0,0.0,0,0.0,-77,-15.3,-4016,-15.4
"C3910","5","712","45","0","1999","A","","Poughkeepsie-Newburgh-Middletown, NY MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,167,2678487,0,0,308,16007,"",1.79,0.89,0.70,0.00,0.00,0.79,0.78,"",0,0.0,5,3.1,106491,4.1,0,0.0,0,0.0,3,1.0,130,0.8
"C3914","5","712","45","0","1999","A","","Prescott, AZ MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,16,212914,0,0,259,13447,"",1.70,0.42,0.38,0.00,0.00,0.93,0.92,"",0,0.0,0,0.0,-32223,-13.1,0,0.0,0,0.0,-33,-11.3,-1716,-11.3
"C3930","5","712","45","0","1999","A","","Providence-Warwick, RI-MA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",41,816,13271581,0,0,313,16263,"",1.69,1.47,1.21,0.00,0.00,0.82,0.82,"",1,2.5,82,11.2,1948730,17.2,0,0.0,0,0.0,16,5.4,840,5.4
"C3974","5","712","45","0","1999","A","","Reading, PA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,60,1128272,0,0,361,18752,"",1.12,0.43,0.41,0.00,0.00,0.94,0.94,"",0,0.0,-1,-1.6,34315,3.1,0,0.0,0,0.0,13,3.7,670,3.7
"C3990","5","712","45","0","1999","A","","Reno, NV MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,43,877564,0,0,392,20369,"",0.84,0.28,0.28,0.00,0.00,1.00,1.00,"",-2,-28.6,-1,-2.3,57445,7.0,0,0.0,0,0.0,34,9.5,1730,9.3
"C4014","5","712","45","0","1999","A","","Riverside-San Bernardino-Ontario, CA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",29,384,6869838,0,0,344,17914,"",0.81,0.48,0.47,0.00,0.00,0.98,0.98,"",3,11.5,77,25.1,1014166,17.3,0,0.0,0,0.0,-23,-6.3,-1160,-6.1
"C4042","5","712","45","0","1999","A","","Rockford, IL MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,100,1518569,0,0,291,15135,"",1.73,0.77,0.57,0.00,0.00,0.74,0.74,"",1,16.7,16,19.0,305184,25.2,0,0.0,0,0.0,14,5.1,719,5.0
"C4090","5","712","45","0","1999","A","","Sacramento--Roseville--Arden-Arcade, CA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",19,146,2996164,0,0,396,20580,"",0.60,0.22,0.21,0.00,0.00,0.94,0.94,"",-1,-5.0,-84,-36.5,-786021,-20.8,0,0.0,0,0.0,80,25.3,4142,25.2
"C4118","5","712","45","0","1999","A","","St. Louis, MO-IL MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",24,871,19750267,0,0,436,22667,"",0.61,0.77,0.85,0.00,0.00,1.10,1.10,"",-2,-7.7,29,3.4,1440990,7.9,0,0.0,0,0.0,18,4.3,920,4.2
"C4142","5","712","45","0","1999","A","","Salem, OR MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,81,1363587,0,0,322,16748,"",1.80,0.69,0.67,0.00,0.00,0.96,0.96,"",0,0.0,9,12.5,416394,44.0,0,0.0,0,0.0,69,27.3,3608,27.5
"C4150","5","712","45","0","1999","A","","Salinas, CA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",11,488,13783182,0,0,543,28259,"",1.75,3.63,5.57,0.00,0.00,1.53,1.53,"",2,22.2,436,838.5,13015826,1696.2,0,0.0,0,0.0,260,91.9,13526,91.8
"C4174","5","712","45","0","1999","A","","San Diego-Carlsbad, CA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",49,2753,64464914,0,0,450,23418,"",1.16,2.85,2.98,0.00,0.00,1.04,1.04,"",2,4.3,16,0.6,3893351,6.4,0,0.0,0,0.0,24,5.6,1289,5.8
"C4186","5","712","45","0","1999","A","","San Francisco-Oakland-Hayward, CA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",79,2537,62676868,0,0,475,24705,"",0.95,1.48,1.23,0.00,0.00,0.83,0.83,"",0,0.0,163,6.9,5402182,9.4,0,0.0,0,0.0,11,2.4,583,2.4
"C4194","5","712","45","0","1999","A","","San Jose-Sunnyvale-Santa Clara, CA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",13,201,4594195,0,0,439,22828,"",0.44,0.24,0.14,0.00,0.00,0.58,0.58,"",3,30.0,8,4.1,737349,19.1,0,0.0,0,0.0,55,14.3,2836,14.2
"C4198","5","712","45","0","1999","A","","San Juan-Carolina-Caguas, PR MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",18,227,4048955,0,0,343,17843,"",0.91,0.37,0.52,0.00,0.00,1.43,1.43,"",2,12.5,-12,-5.0,172658,4.5,0,0.0,0,0.0,31,9.9,1619,10.0
"C4202","5","712","45","0","1999","A","","San Luis Obispo-Paso Robles-Arroyo Grande, CA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,22,242296,0,0,213,11098,"",1.10,0.29,0.18,0.00,0.00,0.64,0.64,"",1,25.0,1,4.8,27256,12.7,0,0.0,0,0.0,11,5.4,608,5.8
"C4206","5","712","45","0","1999","A","","Santa Barbara-Santa Maria-Goleta, CA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",20,444,9849402,0,0,427,22196,"",2.79,3.10,3.53,0.00,0.00,1.14,1.14,"",1,5.3,13,3.0,644813,7.0,0,0.0,0,0.0,17,4.1,860,4.0
"C4210","5","712","45","0","1999","A","","Santa Cruz-Watsonville, CA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,41,574279,0,0,267,13866,"",1.11,0.49,0.34,0.00,0.00,0.69,0.69,"",0,0.0,-1,-2.4,-28327,-4.7,0,0.0,0,0.0,-12,-4.3,-655,-4.5
"C4214","5","712","45","0","1999","A","","Santa Fe, NM MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",12,182,3601069,0,0,380,19741,"",4.52,3.85,4.45,0.00,0.00,1.15,1.15,"",1,9.1,18,11.0,567415,18.7,0,0.0,0,0.0,25,7.0,1262,6.8
"C4222","5","712","45","0","1999","A","","Santa Rosa, CA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,18,313974,0,0,331,17204,"",0.66,0.12,0.10,0.00,0.00,0.83,0.83,"",0,0.0,-5,-21.7,-31996,-9.2,0,0.0,0,0.0,36,12.2,1884,12.3
"C4266","5","712","45","0","1999","A","","Seattle-Tacoma-Bellevue, WA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",50,1262,28724631,0,0,438,22761,"",0.81,0.96,0.81,0.00,0.00,0.84,0.84,"",2,4.2,132,11.7,4265840,17.4,0,0.0,0,0.0,22,5.3,1124,5.2
"C4378","5","712","45","0","1999","A","","South Bend-Mishawaka, IN-MI MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,86,972845,0,0,217,11279,"",1.28,0.74,0.45,0.00,0.00,0.61,0.61,"",0,0.0,1,1.2,-23348,-2.3,0,0.0,0,0.0,-9,-4.0,-464,-4.0
"C4414","5","712","45","0","1999","A","","Springfield, MA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,263,4737355,0,0,347,18024,"",0.98,1.12,1.05,0.00,0.00,0.93,0.93,"",1,12.5,9,3.5,341546,7.8,0,0.0,0,0.0,14,4.2,695,4.0
"C4418","5","712","45","0","1999","A","","Springfield, MO MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,87,1313505,0,0,291,15127,"",1.23,0.62,0.58,0.00,0.00,0.93,0.93,"",0,0.0,9,11.5,65764,5.3,0,0.0,0,0.0,-17,-5.5,-887,-5.5
"C4470","5","712","45","0","1999","A","","Stockton-Lodi, CA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",4,37,707258,0,0,367,19072,"",0.54,0.23,0.24,0.00,0.00,1.06,1.06,"",0,0.0,-5,-11.9,1979,0.3,0,0.0,0,0.0,45,14.0,2346,14.0
"C4506","5","712","45","0","1999","A","","Syracuse, NY MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",17,150,2717475,0,0,348,18096,"",1.93,0.59,0.54,0.00,0.00,0.91,0.91,"",0,0.0,6,4.2,171493,6.7,0,0.0,0,0.0,7,2.1,385,2.2
"C4530","5","712","45","0","1999","A","","Tampa-St. Petersburg-Clearwater, FL MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",28,822,13715953,0,0,321,16684,"",0.85,0.91,0.79,0.00,0.00,0.87,0.87,"",0,0.0,85,11.5,122566,0.9,0,0.0,0,0.0,-34,-9.6,-1752,-9.5
"C4578","5","712","45","0","1999","A","","Toledo, OH MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,1073,15180331,0,0,272,14152,"",1.70,3.88,2.77,0.00,0.00,0.71,0.71,"",-1,-6.2,10,0.9,426422,2.9,0,0.0,0,0.0,5,1.9,272,2.0
"C4594","5","712","45","0","1999","A","","Trenton, NJ MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,56,1020046,0,0,349,18161,"",1.25,0.33,0.22,0.00,0.00,0.66,0.66,"",1,16.7,22,64.7,339941,50.0,0,0.0,0,0.0,-41,-10.5,-2141,-10.5
"C4606","5","712","45","0","1999","A","","Tucson, AZ MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,357,7649362,0,0,412,21442,"",0.98,1.35,1.59,0.00,0.00,1.18,1.18,"",0,0.0,15,4.4,609543,8.7,0,0.0,0,0.0,17,4.3,878,4.3
"C4670","5","712","45","0","1999","A","","Vallejo-Fairfield, CA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",7,31,368866,0,0,230,11963,"",1.50,0.33,0.21,0.00,0.00,0.63,0.63,"",1,16.7,4,14.8,-80730,-18.0,0,0.0,0,0.0,-85,-27.0,-4436,-27.1
"C4726","5","712","45","0","1999","A","","Virginia Beach-Norfolk-Newport News, VA-NC MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",22,2335,55815952,0,0,460,23903,"",1.19,4.11,5.58,0.00,0.00,1.36,1.36,"",1,4.8,135,6.1,5158783,10.2,0,0.0,0,0.0,17,3.8,881,3.8
"C4738","5","712","45","0","1999","A","","Waco, TX MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",8,76,868039,0,0,221,11497,"",3.18,0.93,0.62,0.00,0.00,0.67,0.67,"",1,14.3,3,4.1,34597,4.2,0,0.0,0,0.0,1,0.5,54,0.5
"C4790","5","712","45","0","1999","A","","Washington-Arlington-Alexandria, DC-VA-MD-WV MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",68,1450,27935742,0,0,370,19262,"",0.89,0.69,0.48,0.00,0.00,0.69,0.69,"",2,3.0,57,4.1,1933379,7.4,0,0.0,0,0.0,11,3.1,594,3.2
"C4862","5","712","45","0","1999","A","","Wichita, KS MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",10,170,2870035,0,0,325,16907,"",1.27,0.71,0.61,0.00,0.00,0.85,0.85,"",-1,-9.1,8,4.9,481369,20.2,0,0.0,0,0.0,42,14.8,2192,14.9
"C4890","5","712","45","0","1999","A","","Wilmington, NC MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,52,872341,0,0,321,16696,"",1.89,0.53,0.52,0.00,0.00,0.98,0.98,"",2,28.6,10,23.8,201452,30.0,0,0.0,0,0.0,11,3.5,562,3.5
"C4902","5","712","45","0","1999","A","","Winchester, VA-WV MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",5,32,384994,0,0,230,11969,"",3.28,0.80,0.56,0.00,0.00,0.69,0.69,"",2,66.7,2,6.7,85253,28.4,0,0.0,0,0.0,38,19.8,2005,20.1
"C4934","5","712","45","0","1999","A","","Worcester, MA-CT MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",15,725,12976250,0,0,344,17907,"",1.49,2.78,2.26,0.00,0.00,0.81,0.81,"",0,0.0,35,5.1,601675,4.9,0,0.0,0,0.0,-1,-0.3,-16,-0.1
"C4942","5","712","45","0","1999","A","","Yakima, WA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",6,70,1073282,0,0,293,15260,"",1.29,0.91,0.96,0.00,0.00,1.05,1.05,"",0,0.0,10,16.7,-7592,-0.7,0,0.0,0,0.0,-53,-15.3,-2730,-15.2
"C4966","5","712","45","0","1999","A","","Youngstown-Warren-Boardman, OH-PA MSA","Private","Museums, historical sites, zoos, and parks","MSA, NAICS 3-digit -- by ownership sector","All establishment sizes",9,105,1603867,0,0,295,15324,"",1.15,0.49,0.42,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,71777,4.7,0,0.0,0,0.0,15,5.4,779,5.4
"US000","1","712","15","0","1999","A","","U.S. TOTAL","Federal Government","Museums, historical sites, zoos, and parks","National, NAICS 3-digit -- by ownership sector","All establishment sizes",450,23187,831085543,0,0,689,35842,"",1.00,1.00,1.00,0.00,0.00,1.00,1.00,"",-18,-3.8,-3,0.0,27869984,3.5,0,0.0,0,0.0,23,3.5,1205,3.5
